#  days V
# ref= Valenti et al 2011
# jd_expl= 55099.5
# if missing data (gap 1 days), interpolate 
# type=  smooth 
# ebv= 0.122903455812
# 
4.819027210884517842e+01 1.570873718600575053e+01
4.919387755102204096e+01 1.575155889730251957e+01
5.019748299319890350e+01 1.579330537942355939e+01
5.120108843537576604e+01 1.583369704312109505e+01
5.220469387755262858e+01 1.587220199066202930e+01
5.320829931972949112e+01 1.590820842483617170e+01
5.421190476190635366e+01 1.594139204260098275e+01
5.521551020408321619e+01 1.597194370465978785e+01
5.621911564626007873e+01 1.600040472788192147e+01
5.722272108843694127e+01 1.602734017605825301e+01
5.822632653061380381e+01 1.605314622494942256e+01
5.922993197279066635e+01 1.607802624900383748e+01
6.023353741496752889e+01 1.610203407389044727e+01
6.123714285714439143e+01 1.612509662153330936e+01
6.224074829932125397e+01 1.614700708638001814e+01
6.324435374149811651e+01 1.616746403784953756e+01
6.424795918367497904e+01 1.618621608918110866e+01
6.525156462585184158e+01 1.620322467886222384e+01
6.625517006802870412e+01 1.621869261379064753e+01
6.725877551020556666e+01 1.623295686960917905e+01
6.826238095238242920e+01 1.624637088999592294e+01
6.926598639455929174e+01 1.625924969418660737e+01
7.026959183673615428e+01 1.627186108718509772e+01
7.127319727891301682e+01 1.628442530323592763e+01
7.227680272108987936e+01 1.629710978083601347e+01
7.328040816326674189e+01 1.631002715215173282e+01
7.428401360544360443e+01 1.632324256863103074e+01
7.528761904762046697e+01 1.633678451960595979e+01
7.629122448979732951e+01 1.635065125118869034e+01
7.729482993197419205e+01 1.636481283059714897e+01
7.829843537415105459e+01 1.637921571048809710e+01
7.930204081632791713e+01 1.639379460020281343e+01
8.030564625850477967e+01 1.640848774113365494e+01
8.130925170068164221e+01 1.642324742749211453e+01
8.231285714285850474e+01 1.643804239603016271e+01
8.331646258503536728e+01 1.645285482238049113e+01
8.432006802721222982e+01 1.646767605006814250e+01
8.532367346938909236e+01 1.648250351316077911e+01
8.632727891156595490e+01 1.649733976179430783e+01
8.733088435374281744e+01 1.651219404865781470e+01
8.833448979591967998e+01 1.652708727241783748e+01
8.933809523809654252e+01 1.654206149686728367e+01
9.034170068027340506e+01 1.655719412123684720e+01
9.134530612245026759e+01 1.657261057190586229e+01
9.234891156462713013e+01 1.658847656492354616e+01
9.335251700680399267e+01 1.660494722263882039e+01
9.435612244898086942e+01 1.662208888288699171e+01
9.535972789115773196e+01 1.663984558641357836e+01
9.636333333333459450e+01 1.665808967241988015e+01
9.736693877551145704e+01 1.667669760167218485e+01
9.837054421768831958e+01 1.669558182061334861e+01
9.937414965986518212e+01 1.671467338548028891e+01
1.003777551020420447e+02 1.673511788307307313e+01
1.013813605442189072e+02 1.675310774286933224e+01
1.023849659863957697e+02 1.677114741876784620e+01
1.033885714285726323e+02 1.678921292280593391e+01
1.043921768707494948e+02 1.680727945614085073e+01
1.053957823129263573e+02 1.682532297820555911e+01
1.063993877551032199e+02 1.684332216988896391e+01
1.074029931972800824e+02 1.686126026916547360e+01
1.084065986394569450e+02 1.687912627484333683e+01
1.094102040816338075e+02 1.689691523514781579e+01
1.104138095238106700e+02 1.691462764828624898e+01
1.114174149659875326e+02 1.693226824976760980e+01
1.124210204081643951e+02 1.694984455604944174e+01
1.134246258503412577e+02 1.696736548438289915e+01
1.144282312925181202e+02 1.698484024407113324e+01
1.154318367346949827e+02 1.700227756679892721e+01
1.164354421768718453e+02 1.701968525382202913e+01
1.174390476190487078e+02 1.703706997325828709e+01
1.184426530612255704e+02 1.705443723065089756e+01
1.194462585034024329e+02 1.707179144516587144e+01
1.204498639455792954e+02 1.708913608017800101e+01
1.214534693877561580e+02 1.710647379348017694e+01
1.224570748299330205e+02 1.712380658581039228e+01
1.234606802721098830e+02 1.714113593611767428e+01
1.244642857142867456e+02 1.715846291841060989e+01
1.254678911564636081e+02 1.717578829894595316e+01
1.264714965986404707e+02 1.719311261469932717e+01
1.274751020408173474e+02 1.721043623514092857e+01
1.284787074829941957e+02 1.722775940975695619e+01
1.294823129251710725e+02 1.724508230380017082e+01
1.304859183673479208e+02 1.726240502459374682e+01
1.314895238095247976e+02 1.727972764045220799e+01
1.324931292517016459e+02 1.729705019398170762e+01
1.334967346938785226e+02 1.731437271121176025e+01
1.345003401360553710e+02 1.733169520771699723e+01
1.355039455782322477e+02 1.734901769262334170e+01
1.365075510204090961e+02 1.736634017116697493e+01
1.375111564625859728e+02 1.738366264628967883e+01
1.385147619047628211e+02 1.740098511960975358e+01
1.395183673469396979e+02 1.741830759199891077e+01
1.405219727891165462e+02 1.743563006391691417e+01
