#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 55764.68
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
4.362465562913894956e+01 1.575149243794965059e+01
4.462306622516545929e+01 1.575723496018784786e+01
4.562147682119196190e+01 1.576098386935189666e+01
4.661988741721846452e+01 1.576243408716306327e+01
4.761829801324496714e+01 1.576149662156318065e+01
4.861670860927146975e+01 1.575862444134895135e+01
4.961511920529797237e+01 1.575495245722018822e+01
5.061352980132447499e+01 1.575243130249199730e+01
5.161194039735097761e+01 1.575380004232325248e+01
5.261035099337748022e+01 1.576165533087790216e+01
5.360876158940398994e+01 1.577665826379226566e+01
5.460717218543049256e+01 1.579691873633721144e+01
5.560558278145699518e+01 1.581959502770807546e+01
5.660399337748349780e+01 1.584264274226244673e+01
5.760240397351000041e+01 1.586519927740583746e+01
5.860081456953650303e+01 1.588713474695828687e+01
5.959922516556300565e+01 1.590850534405669059e+01
6.059763576158951537e+01 1.592918031809455215e+01
6.159604635761601799e+01 1.594874674924432334e+01
6.259445695364252060e+01 1.596666477376302318e+01
6.359286754966902322e+01 1.598249741588847606e+01
6.459127814569552584e+01 1.599609776288196983e+01
6.558968874172202845e+01 1.600769267976382793e+01
6.658809933774853107e+01 1.601771218043104383e+01
6.758650993377503369e+01 1.602653006161935778e+01
6.858492052980153630e+01 1.603454590474113672e+01
6.958333112582803892e+01 1.604229368967862612e+01
7.058174172185454154e+01 1.605008677307390741e+01
7.158015231788104416e+01 1.605739666603978222e+01
7.257856291390754677e+01 1.606271024213226184e+01
7.357697350993406360e+01 1.606493271611823914e+01
7.457538410596056622e+01 1.606556753613164901e+01
7.557379470198706883e+01 1.606785650577068481e+01
7.657220529801357145e+01 1.607355138680646078e+01
7.757061589404007407e+01 1.608214604849346685e+01
7.856902649006657668e+01 1.609208471325194978e+01
7.956743708609307930e+01 1.610164500333927862e+01
8.056584768211958192e+01 1.610939115133501787e+01
8.156425827814608454e+01 1.611468201899065633e+01
8.256266887417258715e+01 1.611797696724079287e+01
8.356107947019908977e+01 1.612044586645281541e+01
8.455949006622559239e+01 1.612331310560113451e+01
8.555790066225209500e+01 1.612761090843471479e+01
8.655631125827859762e+01 1.613418355633652368e+01
8.755472185430510024e+01 1.614347710943117065e+01
8.855313245033161706e+01 1.615524904632662384e+01
8.955154304635811968e+01 1.616883469102588577e+01
9.054995364238462230e+01 1.618369718786937028e+01
9.154836423841112492e+01 1.619955488656966125e+01
9.254677483443762753e+01 1.621631419816458219e+01
9.354518543046413015e+01 1.623413341650572050e+01
9.454359602649063277e+01 1.625348352383682027e+01
9.554200662251713538e+01 1.627461311996233206e+01
9.654041721854363800e+01 1.629608209996357360e+01
9.753882781457014062e+01 1.631530765835528385e+01
9.853723841059664323e+01 1.633183055842014397e+01
9.953564900662314585e+01 1.634692937368389565e+01
1.005340596026496485e+02 1.635636967570430755e+01
1.015324701986761511e+02 1.637290442774515142e+01
1.025308807947026537e+02 1.638955489531359788e+01
1.035292913907291563e+02 1.640632169781274285e+01
1.045277019867556589e+02 1.642324127123864130e+01
1.055261125827821758e+02 1.644040572477405959e+01
1.065245231788086784e+02 1.645798345545670216e+01
1.075229337748351810e+02 1.647623504271336614e+01
1.085213443708616836e+02 1.649551722490541295e+01
1.095197549668881862e+02 1.651626816590085767e+01
1.105181655629146888e+02 1.653897063605661089e+01
1.115165761589411915e+02 1.656409537746002059e+01
1.125149867549676941e+02 1.659203272989053701e+01
1.135133973509941967e+02 1.662302499927946542e+01
1.145118079470206993e+02 1.665711481279157624e+01
1.155102185430472019e+02 1.669412501606939259e+01
1.165086291390737046e+02 1.673368053215565965e+01
1.175070397351002072e+02 1.677527003643842818e+01
1.185054503311267098e+02 1.681832985908901179e+01
1.195038609271532124e+02 1.686232415584800748e+01
1.205022715231797292e+02 1.690680013538374382e+01
1.215006821192062318e+02 1.695141081881351752e+01
1.224990927152327345e+02 1.699591066469283618e+01
1.234975033112592371e+02 1.704013498422458284e+01
1.244959139072857397e+02 1.708397250964912217e+01
1.254943245033122423e+02 1.712733541589327757e+01
1.264927350993387449e+02 1.717012607394517687e+01
1.274911456953652475e+02 1.721219724118370564e+01
1.284895562913917502e+02 1.725330438154036017e+01
1.294879668874182528e+02 1.729305746031382185e+01
1.304863774834447554e+02 1.733089425044482823e+01
1.314847880794712580e+02 1.736610875591660630e+01
1.324831986754977606e+02 1.739795795110677190e+01
1.334816092715242632e+02 1.742582653750602617e+01
1.344800198675507659e+02 1.744937805872053360e+01
1.354784304635772685e+02 1.746861445417638947e+01
1.364768410596037711e+02 1.748382205727567040e+01
1.374752516556302737e+02 1.749544933284230552e+01
1.384736622516567763e+02 1.750398292100218356e+01
1.394720728476832790e+02 1.750986325470464067e+01
1.404704834437097816e+02 1.751344612358910169e+01
1.414688940397362842e+02 1.751499736074541502e+01
1.424673046357627868e+02 1.751470511933957042e+01
1.434657152317892894e+02 1.751269889537225666e+01
1.444641258278157920e+02 1.750906967509057921e+01
1.454625364238423231e+02 1.750388891298019800e+01
1.464609470198688257e+02 1.749722552687785537e+01
1.474593576158953283e+02 1.748916045973995281e+01
1.484577682119218309e+02 1.747979825188555836e+01
1.494561788079483335e+02 1.746927490975904007e+01
1.504545894039748362e+02 1.745776137220923729e+01
1.514530000000013388e+02 1.744546214871100176e+01
