#  days V
# ref= Sokoloski et al. 2013
# jd_expl= 0.0
# if missing data (gap 0.5 days), interpolate 
# type=  smooth 
# ebv= 0.354838709677
# 
7.777245555559379397e+01 8.345683327207090940e+00
7.877599393943268069e+01 8.365986407804067326e+00
7.977953232327155320e+01 8.471965098559635976e+00
8.078307070711043991e+01 8.455408789307513828e+00
8.178660909094932663e+01 8.467024987681483594e+00
8.279014747478819913e+01 8.448415527995235763e+00
8.379368585862708585e+01 8.431263242065206498e+00
8.479722424246595835e+01 8.444388322213615794e+00
8.580076262630484507e+01 8.578775215033777712e+00
8.680430101014371758e+01 8.774880812252611406e+00
8.780783939398260429e+01 8.975453096522175045e+00
8.881137777782149101e+01 9.121857623714955565e+00
8.981491616166036351e+01 9.241398261860990004e+00
9.081845454549925023e+01 9.463444515663290701e+00
9.182199292933812274e+01 9.506117812588254168e+00
9.282553131317700945e+01 9.370353319391258040e+00
9.382906969701588196e+01 9.514382555504720784e+00
9.483260808085476867e+01 9.621532717479778896e+00
9.583614646469364118e+01 9.609454858240416897e+00
9.683968484853252789e+01 9.558545616182961169e+00
9.784322323237141461e+01 9.582290449792433051e+00
9.884676161621028712e+01 9.664886990044827542e+00
9.985030000004917383e+01 9.711022608790687016e+00
1.008538383838880463e+02 9.739562517976001033e+00
1.018573767677269331e+02 9.796241015756868009e+00
1.028609151515658056e+02 9.833454157942986384e+00
1.038644535354046923e+02 9.877520584160931705e+00
1.048679919192435648e+02 9.900070354144972384e+00
1.058715303030824515e+02 9.934002846519922159e+00
1.068750686869213382e+02 1.003864706811515362e+01
1.078786070707602107e+02 1.017802616781817804e+01
1.088821454545990974e+02 1.024957426023119034e+01
1.098856838384379699e+02 1.023488522053591154e+01
1.108892222222768567e+02 1.026819734172423004e+01
1.118927606061157292e+02 1.031086894277877164e+01
1.128962989899546159e+02 1.032399423814366735e+01
1.138998373737935026e+02 1.034466485258196045e+01
1.149033757576323751e+02 1.035160373799157441e+01
1.159069141414712618e+02 1.034838379698858724e+01
1.169104525253101343e+02 1.036515709850544553e+01
1.179139909091490210e+02 1.041238120285068725e+01
1.189175292929878935e+02 1.048225985376238967e+01
1.199210676768267803e+02 1.052836690201340097e+01
