#  days V
# ref=  xxxxx 
# jd_expl= 0.0
# if missing data (gap 0.5 days), interpolate 
# type=  smooth 
# ebv= 0.354838709677
# 
7.404178099446924932e+01 1.223632943525913497e+01
7.504920265192772888e+01 1.213960418453378232e+01
7.605662430938622265e+01 1.207493356935986917e+01
7.706404596684470221e+01 1.204164776018370020e+01
7.807146762430318176e+01 1.212009893422125373e+01
7.907888928176166132e+01 1.220911951941893392e+01
8.008631093922015509e+01 1.222561894214285338e+01
8.109373259667863465e+01 1.223261093380390463e+01
8.210115425413711421e+01 1.222830305262265149e+01
8.310857591159559377e+01 1.224213377505508404e+01
8.411599756905407332e+01 1.224567206447929735e+01
8.512341922651256709e+01 1.223675281053883168e+01
8.613084088397104665e+01 1.222462300972684268e+01
8.713826254142952621e+01 1.218727647967086014e+01
8.814568419888800577e+01 1.195425064968717521e+01
8.915310585634649954e+01 1.143200482687084474e+01
9.016052751380497909e+01 1.073027975673757339e+01
9.116794917126345865e+01 1.001610388411280894e+01
9.217537082872193821e+01 9.405691326495784210e+00
9.318279248618043198e+01 9.042854461104795405e+00
9.419021414363891154e+01 8.949782614540394476e+00
9.519763580109739110e+01 9.042055712139074330e+00
9.620505745855587065e+01 9.359937603480620538e+00
9.721247911601435021e+01 9.811711848283145798e+00
9.821990077347284398e+01 1.027966612263200830e+01
9.922732243093132354e+01 1.068846335973635675e+01
1.002347440883898031e+02 1.102527902095324563e+01
1.012421657458482827e+02 1.130490248693422117e+01
1.022495874033067764e+02 1.157681351498168354e+01
1.032570090607652560e+02 1.179123152545725084e+01
1.042644307182237355e+02 1.190219474125043320e+01
1.052718523756822151e+02 1.196098425037265223e+01
1.062792740331407089e+02 1.211753346749016913e+01
1.072866956905991884e+02 1.228117680792222188e+01
1.082941173480576680e+02 1.230037241024403905e+01
1.093015390055161475e+02 1.229261473735945209e+01
1.103089606629746413e+02 1.228439667527230483e+01
1.113163823204331209e+02 1.227617691004278377e+01
1.123238039778916004e+02 1.226795714377246860e+01
1.133312256353500800e+02 1.225973737376835082e+01
1.143386472928085595e+02 1.225151604324104859e+01
1.153460689502670533e+02 1.224315997545742185e+01
1.163534906077255329e+02 1.223327254331943870e+01
1.173609122651840124e+02 1.222123329588750629e+01
1.183683339226424920e+02 1.220772649458741554e+01
1.193757555801009858e+02 1.219402875454472479e+01
1.203831772375594653e+02 1.218032830264401234e+01
1.213905988950179449e+02 1.216662784350266335e+01
1.223980205524764244e+02 1.215292738435839226e+01
1.234054422099349182e+02 1.213922692521401636e+01
1.244128638673933978e+02 1.212552646525204025e+01
1.254202855248518773e+02 1.211182533798137761e+01
1.264277071823103569e+02 1.209810295708150285e+01
1.274351288397688506e+02 1.208803712597889479e+01
1.284425504972273302e+02 1.211303019250215662e+01
1.294499721546858098e+02 1.212448090584430105e+01
1.304573938121442893e+02 1.199276655296052851e+01
1.314648154696027689e+02 1.166204960313445582e+01
1.324722371270612484e+02 1.128799362446957133e+01
1.334796587845197280e+02 1.098974324030383798e+01
1.344870804419782360e+02 1.072689930244290224e+01
1.354945020994367155e+02 1.045472545299617906e+01
1.365019237568951951e+02 1.008256802658400630e+01
1.375093454143536746e+02 9.484963879902551298e+00
1.385167670718121542e+02 8.839072323540719367e+00
1.395241887292706338e+02 8.551869334007733414e+00
1.405316103867291133e+02 8.482838594930010245e+00
1.415390320441875929e+02 8.439755271378700741e+00
1.425464537016461009e+02 8.460180967921804296e+00
1.435538753591045804e+02 8.497222972449707257e+00
1.445612970165630600e+02 8.569464937827072859e+00
1.455687186740215395e+02 8.673104224231774850e+00
1.465761403314800191e+02 8.606653475936088427e+00
1.475835619889384986e+02 8.656107482765058592e+00
1.485909836463969782e+02 9.038508203629504578e+00
1.495984053038554578e+02 9.436595421186780186e+00
1.506058269613139373e+02 9.798897589621461179e+00
1.516132486187724453e+02 1.014192150908458956e+01
1.526206702762309249e+02 1.057515575165072619e+01
1.536280919336894044e+02 1.102224734585990262e+01
1.546355135911478840e+02 1.141234352853635414e+01
1.556429352486063635e+02 1.170885388449743658e+01
1.566503569060648431e+02 1.192159856739301915e+01
1.576577785635233226e+02 1.203686562216823930e+01
1.586652002209818022e+02 1.211585956350701920e+01
1.596726218784403102e+02 1.219257746082175764e+01
1.606800435358987897e+02 1.226926001167011293e+01
1.616874651933572693e+02 1.234550370058856572e+01
1.626948868508157489e+02 1.241374565852297351e+01
1.637023085082742284e+02 1.246259839407345460e+01
1.647097301657327080e+02 1.245837390270573053e+01
1.657171518231911875e+02 1.239980314969931996e+01
1.667245734806496671e+02 1.231437343935619388e+01
1.677319951381081466e+02 1.225521342556456261e+01
1.687394167955666546e+02 1.227609282651148348e+01
1.697468384530251342e+02 1.231044716208648815e+01
1.707542601104836137e+02 1.234892275331531764e+01
1.717616817679420933e+02 1.237706898971918434e+01
1.727691034254005729e+02 1.237777957939241169e+01
1.737765250828590524e+02 1.235503673114013168e+01
1.747839467403175320e+02 1.234235439468894135e+01
1.757913683977760115e+02 1.236651896045914079e+01
1.767987900552345195e+02 1.233347961724510000e+01
1.778062117126929991e+02 1.225922445464424726e+01
1.788136333701514786e+02 1.225441903699854507e+01
1.798210550276099582e+02 1.226338475945341422e+01
1.808284766850684377e+02 1.228142500743746623e+01
1.818358983425269173e+02 1.227089541747429458e+01
1.828433199999853969e+02 1.219143719099281142e+01
