#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 56000.85
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
9.948820817844163855e+01 1.947781047692105716e+01
1.004892304832743548e+02 1.941467987897820535e+01
1.014902527881070853e+02 1.945074489314647792e+01
1.024912750929398015e+02 1.948495876983064434e+01
1.034922973977725178e+02 1.951808191570509976e+01
1.044933197026052341e+02 1.955067786016428855e+01
1.054943420074379503e+02 1.958307709120564510e+01
1.064953643122706808e+02 1.961539946318948680e+01
1.074963866171033970e+02 1.964759904663218393e+01
1.084974089219361133e+02 1.967950933423569282e+01
1.094984312267688296e+02 1.971087848681283816e+01
1.104994535316015458e+02 1.974139143147743169e+01
1.115004758364342763e+02 1.977068057706662785e+01
1.125014981412669925e+02 1.979833218461348920e+01
1.135025204460997088e+02 1.982390074090405463e+01
1.145035427509324251e+02 1.984694499375442689e+01
1.155045650557651413e+02 1.986709130707416904e+01
1.165055873605978718e+02 1.988411249757285404e+01
1.175066096654305881e+02 1.989799324879899345e+01
1.185076319702633043e+02 1.990895135736093380e+01
1.195086542750960206e+02 1.991740252264330380e+01
1.205096765799287368e+02 1.992388285370746104e+01
1.215106988847614673e+02 1.992895911016431043e+01
1.225117211895941836e+02 1.993315422631406975e+01
1.235127434944268998e+02 1.993690179113185934e+01
1.245137657992596161e+02 1.994052923352643347e+01
1.255147881040923323e+02 1.994426179978882629e+01
1.265158104089250628e+02 1.994823798340821241e+01
1.275168327137577791e+02 1.995252904085623058e+01
1.285178550185904953e+02 1.995715802895032809e+01
1.295188773234232258e+02 1.996211611645512107e+01
1.305198996282559278e+02 1.996737542749734828e+01
1.315209219330886583e+02 1.997289849775994952e+01
1.325219442379213604e+02 1.997864480153502598e+01
1.335229665427540908e+02 1.998457493179946098e+01
1.345239888475868213e+02 1.999065300980864635e+01
1.355250111524195233e+02 1.999684783434208768e+01
1.365260334572522538e+02 2.000313319033585913e+01
1.375270557620849559e+02 2.000948764187810269e+01
1.385280780669176863e+02 2.001589404644528258e+01
1.395291003717504168e+02 2.002233895189259982e+01
1.405301226765831188e+02 2.002881197777964672e+01
1.415311449814158493e+02 2.003530523829945054e+01
1.425321672862485514e+02 2.004181283380198053e+01
1.435331895910812818e+02 2.004833041903926372e+01
1.445342118959140123e+02 2.005485484581716094e+01
1.455352342007467144e+02 2.006138387288406122e+01
1.465362565055794448e+02 2.006791593430054377e+01
1.475372788104121469e+02 2.007444995755803774e+01
1.485383011152448773e+02 2.008098522335230030e+01
1.495393234200776078e+02 2.008752125968629798e+01
1.505403457249103099e+02 2.009405776372745578e+01
1.515413680297430403e+02 2.010059454558065184e+01
1.525423903345757424e+02 2.010713148889696456e+01
1.535434126394084728e+02 2.011366852402975525e+01
1.545444349442412033e+02 2.012020561024785081e+01
1.555454572490739054e+02 2.012674272427709710e+01
1.565464795539066358e+02 2.013327985312194812e+01
1.575475018587393379e+02 2.013981698969059408e+01
1.585485241635720683e+02 2.014635413020010901e+01
1.595495464684047988e+02 2.015289127267768166e+01
1.605505687732375009e+02 2.015942841611732916e+01
1.615515910780702313e+02 2.016596556001739060e+01
1.625526133829029334e+02 2.017250270413316926e+01
1.635536356877356639e+02 2.017903984834789810e+01
1.645546579925683943e+02 2.018557699260706784e+01
1.655556802974010964e+02 2.019211413688580237e+01
1.665567026022338268e+02 2.019865128117293196e+01
1.675577249070665289e+02 2.020518842546361071e+01
1.685587472118992594e+02 2.021172556975577805e+01
1.695597695167319898e+02 2.021826271404851028e+01
1.705607918215646919e+02 2.022479985834150895e+01
1.715618141263974223e+02 2.023133700263458934e+01
1.725628364312301244e+02 2.023787414692769104e+01
1.735638587360628549e+02 2.024441129122081762e+01
1.745648810408955853e+02 2.025094843551394064e+01
1.755659033457282874e+02 2.025748557980707787e+01
1.765669256505610178e+02 2.026402272410019378e+01
1.775679479553937199e+02 2.027055986839333102e+01
1.785689702602264504e+02 2.027709701268646114e+01
1.795699925650591808e+02 2.028363415697960193e+01
1.805710148698918829e+02 2.029017130127272850e+01
1.815720371747246134e+02 2.029670844556585863e+01
1.825730594795573154e+02 2.030324558985899586e+01
1.835740817843900459e+02 2.030978273415214019e+01
1.845751040892227763e+02 2.031631987844525256e+01
1.855761263940554784e+02 2.032285702273839334e+01
1.865771486988882089e+02 2.032939416703154123e+01
1.875781710037209109e+02 2.033593131132471754e+01
1.885791933085536414e+02 2.034246845561794004e+01
1.895802156133863718e+02 2.034900559991134017e+01
1.905812379182190739e+02 2.035554274420522702e+01
1.915822602230518044e+02 2.036207988850030404e+01
1.925832825278845348e+02 2.036861703279844349e+01
1.935843048327172369e+02 2.037515417710415377e+01
1.945853271375499673e+02 2.038169132142833462e+01
1.955863494423826694e+02 2.038822846579657266e+01
1.965873717472153999e+02 2.039476561026769730e+01
1.975883940520481303e+02 2.040130275497441659e+01
1.985894163568808324e+02 2.040783990020953809e+01
1.995904386617135629e+02 2.041437704660555141e+01
2.005914609665462649e+02 2.042091419550033748e+01
2.015924832713789954e+02 2.042745134966395426e+01
2.025935055762117258e+02 2.043398851471055622e+01
2.035945278810444279e+02 2.044052570177782613e+01
2.045955501858771584e+02 2.044706293249226547e+01
2.055965724907098604e+02 2.045360024795569842e+01
2.065975947955425909e+02 2.046013772462604052e+01
2.075986171003753213e+02 2.046667550172333705e+01
2.085996394052080234e+02 2.047321382742701701e+01
2.096006617100407539e+02 2.047975313497327221e+01
2.106016840148734559e+02 2.048629416524445546e+01
2.116027063197061864e+02 2.049283816011838155e+01
2.126037286245389168e+02 2.049938716146319706e+01
2.136047509293716189e+02 2.050594446521280290e+01
2.146057732342043494e+02 2.051251529965546183e+01
2.156067955390370514e+02 2.051910782306131509e+01
2.166078178438697819e+02 2.052573456815800768e+01
2.176088401487025124e+02 2.053241449645513939e+01
2.186098624535352144e+02 2.053917585274374247e+01
2.196108847583679449e+02 2.054606000223630247e+01
2.206119070632006469e+02 2.055312633670932243e+01
2.216129293680333774e+02 2.056045806502752882e+01
2.226139516728661079e+02 2.056816814892660616e+01
2.236149739776988099e+02 2.057640373978128423e+01
2.246159962825315404e+02 2.058534634460474422e+01
2.256170185873642424e+02 2.059520415034608476e+01
2.266180408921969729e+02 2.060619353724987235e+01
2.276190631970297034e+02 2.061850994204228726e+01
2.286200855018624054e+02 2.063229375474412208e+01
2.296211078066951359e+02 2.064760212734719858e+01
2.306221301115278379e+02 2.066439798707887121e+01
2.316231524163605684e+02 2.068256095072203848e+01
2.326241747211932989e+02 2.070191464656603841e+01
2.336251970260260009e+02 2.072225804490467027e+01
2.346262193308587314e+02 2.074338873101834579e+01
2.356272416356914334e+02 2.076511149857514837e+01
2.366282639405241639e+02 2.078723110309346112e+01
2.376292862453568944e+02 2.080953010784999435e+01
2.386303085501895964e+02 2.083173139765803583e+01
2.396313308550223269e+02 2.085344249233871139e+01
2.406323531598550289e+02 2.087407958236777716e+01
2.416333754646877594e+02 2.089278015559973056e+01
2.426343977695204899e+02 2.090834199512824298e+01
2.436354200743531919e+02 2.091926962047468308e+01
2.446364423791859224e+02 2.092402627841242335e+01
2.456374646840186244e+02 2.092150115084427853e+01
2.466384869888513549e+02 2.091149242735405878e+01
2.476395092936840854e+02 2.089486985207065928e+01
2.486405315985167874e+02 2.087326098661237239e+01
2.496415539033495179e+02 2.084847714903324700e+01
2.506425762081822199e+02 2.082204115507412112e+01
2.516435985130149504e+02 2.079499696477331128e+01
2.526446208178476809e+02 2.076795160258564721e+01
2.536456431226803829e+02 2.074122263805100985e+01
2.546466654275131134e+02 2.071500359266610403e+01
2.556476877323458154e+02 2.068951706521007949e+01
2.566487100371785459e+02 2.066515722602936478e+01
2.576497323420112480e+02 2.064262924296179591e+01
2.586507546468440069e+02 2.062308281144633071e+01
2.596517769516767089e+02 2.060821713757681195e+01
2.606527992565094110e+02 2.060031164201916454e+01
2.616538215613421698e+02 2.060212171349418853e+01
2.626548438661748719e+02 2.061659070342123456e+01
2.636558661710075739e+02 2.064638472226649668e+01
2.646568884758402760e+02 2.069334844617563363e+01
2.656579107806730349e+02 2.075806002296312158e+01
2.666589330855057369e+02 2.083966339316935645e+01
2.676599553903384390e+02 2.093605112240901178e+01
2.686609776951711979e+02 2.104431810475272613e+01
2.696620000000038999e+02 2.116130624224715007e+01
