#  days V
# ref= XXXXX
# jd_expl= 52303.4
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 0.0689004221975
# 
2.146657770270259107e+02 1.757078799998720342e+01
2.156676351351340486e+02 1.759240621410548755e+01
2.166694932432421581e+02 1.761377464775652868e+01
2.176713513513502676e+02 1.763490862331297748e+01
2.186732094594583771e+02 1.765581419055918388e+01
2.196750675675665150e+02 1.767648799144651051e+01
2.206769256756746245e+02 1.769691692458573229e+01
2.216787837837827340e+02 1.771707837140439068e+01
2.226806418918908719e+02 1.773694222085569550e+01
2.236824999999989814e+02 1.775647578985634567e+01
2.246843581081070909e+02 1.777565168614222912e+01
2.256862162162152003e+02 1.779445687429909384e+01
2.266880743243233383e+02 1.781289973878734401e+01
2.276899324324314478e+02 1.783101216425922431e+01
2.286917905405395572e+02 1.784884584012226583e+01
2.296936486486476952e+02 1.786646468166189550e+01
2.306955067567558046e+02 1.788393656730615078e+01
2.316973648648639141e+02 1.790132698857321358e+01
2.326992229729720520e+02 1.791869563704802815e+01
2.337010810810801615e+02 1.793609558979736462e+01
2.347029391891882710e+02 1.795357409502017276e+01
2.357047972972963805e+02 1.797117385706687998e+01
2.367066554054045184e+02 1.798893385233748532e+01
2.377085135135126279e+02 1.800688890132630249e+01
2.387103716216207374e+02 1.802506752052665817e+01
2.397122297297288753e+02 1.804348813390442885e+01
2.407140878378369848e+02 1.806215457338188557e+01
2.417159459459450943e+02 1.808105262338946062e+01
2.427178040540532322e+02 1.810014952189536075e+01
2.437196621621613417e+02 1.811939735964307729e+01
2.447215202702694512e+02 1.813873957998865905e+01
2.457233783783775607e+02 1.815811837865961564e+01
2.467252364864856986e+02 1.817748063726710939e+01
2.477270945945938081e+02 1.819678100063322645e+01
2.487289527027019176e+02 1.821598198924492351e+01
2.497308108108100555e+02 1.823505189849740304e+01
2.507326689189181650e+02 1.825396152219933654e+01
2.517345270270262745e+02 1.827268069944986451e+01
2.527363851351344124e+02 1.829117560456952774e+01
2.537382432432425219e+02 1.830940767733664742e+01
2.547401013513506314e+02 1.832733501826150402e+01
2.557419594594587409e+02 1.834491674317280641e+01
2.567438175675669072e+02 1.836212007478061281e+01
2.577456756756749883e+02 1.837892898369975114e+01
2.587475337837831262e+02 1.839535241218253958e+01
2.597493918918912073e+02 1.841142998578028411e+01
2.607512499999993452e+02 1.842723370559340523e+01
2.617531081081074831e+02 1.844286492539169231e+01
2.627549662162155641e+02 1.845844635113640919e+01
2.637568243243237021e+02 1.847410890036331210e+01
2.647586824324318400e+02 1.848997398097507627e+01
2.657605405405399210e+02 1.850613403143267988e+01
2.667623986486480590e+02 1.852263718012447669e+01
2.677642567567561400e+02 1.853948258983768227e+01
2.687661148648642779e+02 1.855662908425873781e+01
2.697679729729724158e+02 1.857401305889626641e+01
2.707698310810804969e+02 1.859156772914527522e+01
2.717716891891886348e+02 1.860923718489911849e+01
2.727735472972967727e+02 1.862698314696121216e+01
2.737754054054048538e+02 1.864478583203527506e+01
2.747772635135129917e+02 1.866264128453703108e+01
2.757791216216211296e+02 1.868055669663782226e+01
2.767809797297292107e+02 1.869854403066756987e+01
2.777828378378373486e+02 1.871661165145161831e+01
2.787846959459454865e+02 1.873475409956785498e+01
2.797865540540535676e+02 1.875294157814589369e+01
2.807884121621617055e+02 1.877111257094205854e+01
2.817902702702698434e+02 1.878917389254606718e+01
2.827921283783779245e+02 1.880701087396426985e+01
2.837939864864860624e+02 1.882450617003436122e+01
2.847958445945942003e+02 1.884156113139719224e+01
2.857977027027022814e+02 1.885811214502749777e+01
2.867995608108104193e+02 1.887413705906581285e+01
2.878014189189185004e+02 1.888965164533194852e+01
2.888032770270266383e+02 1.890469971233959967e+01
2.898051351351347762e+02 1.891934136879752515e+01
2.908069932432428573e+02 1.893364271777737073e+01
2.918088513513509952e+02 1.894766844208862722e+01
2.928107094594591331e+02 1.896147735517347854e+01
2.938125675675672142e+02 1.897512030688294971e+01
2.948144256756753521e+02 1.898863967696497568e+01
2.958162837837834900e+02 1.900206979881816238e+01
2.968181418918915710e+02 1.901543784399311221e+01
2.978199999999997090e+02 1.902876487089422852e+01
