#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 56548.95
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
7.782091603053896733e+01 2.061480798685249027e+01
7.882742748092067586e+01 2.064559458632237465e+01
7.983393893130237018e+01 2.067497697448332872e+01
8.084045038168407871e+01 2.070265987022898102e+01
8.184696183206577302e+01 2.073071819441123509e+01
8.285347328244748155e+01 2.076299649089422772e+01
8.385998473282917587e+01 2.080138808098231706e+01
8.486649618321087019e+01 2.084445104813773497e+01
8.587300763359257871e+01 2.088993300194459835e+01
8.687951908397427303e+01 2.093641724700066220e+01
8.788603053435598156e+01 2.098326434924718598e+01
8.889254198473767588e+01 2.103021072669217517e+01
8.989905343511938440e+01 2.107711449454251706e+01
9.090556488550107872e+01 2.112381166781610631e+01
9.191207633588278725e+01 2.116998624876787360e+01
9.291858778626448157e+01 2.121500495506645478e+01
9.392509923664619009e+01 2.125779434719474992e+01
9.493161068702788441e+01 2.129705794978260514e+01
9.593812213740957873e+01 2.133200157739072012e+01
9.694463358779128725e+01 2.136285534701757527e+01
9.795114503817298157e+01 2.139042280158870568e+01
9.895765648855469010e+01 2.141531308060046612e+01
9.996416793893638442e+01 2.143764890042350402e+01
1.009706793893180929e+02 2.137141645370939003e+01
1.019771908396997873e+02 2.137862302524319347e+01
1.029837022900814958e+02 2.138210170244276398e+01
1.039902137404631901e+02 2.138226381110088425e+01
1.049967251908448844e+02 2.137961787390472068e+01
1.060032366412265930e+02 2.137468610734581276e+01
1.070097480916082873e+02 2.136794014256053487e+01
1.080162595419899958e+02 2.135977556995119286e+01
1.090227709923716901e+02 2.135052342906879019e+01
1.100292824427533986e+02 2.134048375894321481e+01
1.110357938931350930e+02 2.132996529593953383e+01
1.120423053435168015e+02 2.131932023777855889e+01
1.130488167938984958e+02 2.130896710764114843e+01
1.140553282442802043e+02 2.129939601934321303e+01
1.150618396946618986e+02 2.129115092908468654e+01
