#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 56112.92
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
8.175700000000475143e+01 1.794462895771378541e+01
8.276000000000475154e+01 1.791484025926025581e+01
8.376300000000473744e+01 1.789695244530116724e+01
8.476600000000473756e+01 1.788733648024400580e+01
8.576900000000473767e+01 1.788034454803897333e+01
8.677200000000472357e+01 1.787421748674519861e+01
8.777500000000472369e+01 1.787029549166743081e+01
8.877800000000470959e+01 1.787022319327981990e+01
8.978100000000470970e+01 1.787454343736415652e+01
9.078400000000470982e+01 1.788229626559457586e+01
9.178700000000469572e+01 1.789172508346570112e+01
9.279000000000469583e+01 1.790169978202799683e+01
9.379300000000469595e+01 1.791208865575875464e+01
9.479600000000468185e+01 1.792333460442650406e+01
9.579900000000468197e+01 1.793620064557677196e+01
9.680200000000466787e+01 1.795162325667354963e+01
9.780500000000466798e+01 1.797025260591338736e+01
9.880800000000466810e+01 1.799183489886171472e+01
9.981100000000465400e+01 1.801532403599328802e+01
1.008140000000046541e+02 1.804703075534834511e+01
1.018170000000046400e+02 1.806914832376259739e+01
1.028200000000046401e+02 1.809231303341343988e+01
1.038230000000046402e+02 1.811653017173170355e+01
1.048260000000046261e+02 1.814196798862408855e+01
1.058290000000046263e+02 1.816897854535329415e+01
1.068320000000046122e+02 1.819808849835866837e+01
1.078350000000046123e+02 1.822990808228681914e+01
1.088380000000046124e+02 1.826491527804058634e+01
1.098410000000045983e+02 1.830316463617279155e+01
1.108440000000045984e+02 1.834411471168225916e+01
1.118470000000045985e+02 1.838676816805621073e+01
1.128500000000045844e+02 1.843006269471450054e+01
1.138530000000045845e+02 1.847322207337211353e+01
1.148560000000045704e+02 1.851586965941051588e+01
1.158590000000045706e+02 1.855794691125415596e+01
1.168620000000045707e+02 1.859957682773478638e+01
1.178650000000045566e+02 1.864096163196060729e+01
1.188680000000045567e+02 1.868233323903979937e+01
1.198710000000045426e+02 1.872394041700093226e+01
1.208740000000045427e+02 1.876604816592516300e+01
1.218770000000045286e+02 1.880892350174539374e+01
1.228800000000045429e+02 1.885278154114469018e+01
1.238830000000045288e+02 1.889767573560312286e+01
1.248860000000045147e+02 1.894335350250954875e+01
1.258890000000045291e+02 1.898915986540883694e+01
1.268920000000045150e+02 1.903409538927699884e+01
1.278950000000045009e+02 1.907704511701264138e+01
1.288980000000044868e+02 1.911704834700566735e+01
1.299010000000045011e+02 1.915345104111353436e+01
1.309040000000044870e+02 1.918590898185993154e+01
1.319070000000044729e+02 1.921432590055983525e+01
1.329100000000044872e+02 1.923880820217132381e+01
1.339130000000044731e+02 1.925964983441241785e+01
1.349160000000044590e+02 1.927731384796137704e+01
1.359190000000044733e+02 1.929238016394932131e+01
1.369220000000044593e+02 1.930546160986249404e+01
1.379250000000044452e+02 1.931711732565983297e+01
1.389280000000044311e+02 1.932779396652844994e+01
1.399310000000044454e+02 1.933780669112836392e+01
1.409340000000044313e+02 1.934735245533201109e+01
1.419370000000044172e+02 1.935653951830371255e+01
1.429400000000044315e+02 1.936541883803431219e+01
1.439430000000044174e+02 1.937400911179015850e+01
1.449460000000044033e+02 1.938231281556182495e+01
1.459490000000044176e+02 1.939032407032762606e+01
1.469520000000044035e+02 1.939803081865224499e+01
1.479550000000043894e+02 1.940541440581144883e+01
1.489580000000044038e+02 1.941244966670318206e+01
1.499610000000043897e+02 1.941910795974487058e+01
1.509640000000043756e+02 1.942536396684695532e+01
1.519670000000043615e+02 1.943120456474127167e+01
1.529700000000043758e+02 1.943663566539481025e+01
1.539730000000043617e+02 1.944168240683807625e+01
1.549760000000043476e+02 1.944638077628803785e+01
1.559790000000043619e+02 1.945076385487912773e+01
1.569820000000043478e+02 1.945485005395605427e+01
1.579850000000043337e+02 1.945864032790969489e+01
1.589880000000043481e+02 1.946212603077404424e+01
1.599910000000043340e+02 1.946530276728087117e+01
1.609940000000043199e+02 1.946818294727783893e+01
1.619970000000043058e+02 1.947080184017380589e+01
1.630000000000043201e+02 1.947321606515112080e+01
1.640030000000043060e+02 1.947549659305709113e+01
1.650060000000042919e+02 1.947771942015386770e+01
1.660090000000043062e+02 1.947995672326291938e+01
1.670120000000042921e+02 1.948227048583919796e+01
1.680150000000042780e+02 1.948470984275730800e+01
1.690180000000042924e+02 1.948731280992778636e+01
1.700210000000042783e+02 1.949011246889845239e+01
1.710240000000042642e+02 1.949314683011961336e+01
1.720270000000042785e+02 1.949647037571703834e+01
1.730300000000042644e+02 1.950016387238035520e+01
1.740330000000042503e+02 1.950433811204668189e+01
1.750360000000042362e+02 1.950912776860569053e+01
1.760390000000042505e+02 1.951467414299761316e+01
1.770420000000042364e+02 1.952109942151399835e+01
1.780450000000042223e+02 1.952847784346478832e+01
1.790480000000042367e+02 1.953680837192374398e+01
1.800510000000042226e+02 1.954598863861278346e+01
1.810540000000042085e+02 1.955578375488546783e+01
1.820570000000042228e+02 1.956578155310678113e+01
1.830600000000042087e+02 1.957533674645406307e+01
1.840630000000041946e+02 1.958354228784797257e+01
1.850660000000041805e+02 1.958932605017124473e+01
1.860690000000041948e+02 1.959178897239295480e+01
1.870720000000041807e+02 1.959072778493416322e+01
1.880750000000041666e+02 1.958694213289555464e+01
1.890780000000041809e+02 1.958191791867194809e+01
1.900810000000041668e+02 1.957709321514104772e+01
1.910840000000041528e+02 1.957333491272332182e+01
1.920870000000041671e+02 1.957088980415065294e+01
1.930900000000041530e+02 1.956959573996608626e+01
1.940930000000041389e+02 1.956909226632162913e+01
1.950960000000041532e+02 1.956893718261157034e+01
1.960990000000041391e+02 1.956864758146259220e+01
1.971020000000041250e+02 1.956771390205496886e+01
1.981050000000041109e+02 1.956563678519553662e+01
1.991080000000041252e+02 1.956203847608197677e+01
2.001110000000041111e+02 1.955689719428294637e+01
2.011140000000040970e+02 1.955090414067594295e+01
2.021170000000041114e+02 1.954579088177144186e+01
2.031200000000040973e+02 1.954425396036434392e+01
2.041230000000040832e+02 1.954912055979796293e+01
2.051260000000040975e+02 1.956201242096365078e+01
2.061290000000040834e+02 1.958250050288566158e+01
2.071320000000040693e+02 1.960844997588856486e+01
2.081350000000040836e+02 1.963712417860786985e+01
2.091380000000040695e+02 1.966614438788062813e+01
2.101410000000040554e+02 1.969389556976767608e+01
2.111440000000040413e+02 1.971950716042155349e+01
2.121470000000040557e+02 1.974266447578620642e+01
2.131500000000040416e+02 1.976340835468993973e+01
