#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 55751.92
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
5.039088000000133860e+01 1.753555515845368973e+01
5.138914285714417929e+01 1.753229847716304235e+01
5.238740571428701287e+01 1.753114827122989894e+01
5.338566857142984645e+01 1.753258579488591451e+01
5.438393142857268714e+01 1.753590480848692579e+01
5.538219428571552072e+01 1.753948612857871581e+01
5.638045714285835430e+01 1.754249019435417623e+01
5.737872000000119499e+01 1.754514802756872882e+01
5.837698285714402857e+01 1.754782947333699639e+01
5.937524571428686215e+01 1.755052323492231281e+01
6.037350857142969573e+01 1.755267031909291120e+01
6.137177142857253642e+01 1.755305747582087506e+01
6.237003428571537000e+01 1.755021625851390610e+01
6.336829714285820359e+01 1.754387790165009164e+01
6.436656000000104427e+01 1.753610926725524166e+01
6.536482285714387785e+01 1.753002637285135279e+01
6.636308571428671144e+01 1.752731673003869517e+01
6.736134857142954502e+01 1.752743890445870889e+01
6.835961142857237860e+01 1.752894797182929665e+01
6.935787428571522639e+01 1.753084334224248408e+01
7.035613714285805997e+01 1.753279120958197268e+01
7.135440000000089356e+01 1.753482994730534372e+01
7.235266285714372714e+01 1.753713064413122780e+01
7.335092571428656072e+01 1.753986468300698576e+01
7.434918857142939430e+01 1.754300653952033073e+01
7.534745142857224209e+01 1.754608907867486423e+01
7.634571428571507568e+01 1.754883491114039984e+01
7.734397714285790926e+01 1.755168858031781554e+01
7.834224000000074284e+01 1.755481307328287954e+01
7.934050285714357642e+01 1.755802772293315428e+01
8.033876571428641000e+01 1.756117068911252943e+01
8.133702857142924358e+01 1.756419989853781516e+01
8.233529142857209138e+01 1.756722719856745130e+01
8.333355428571492496e+01 1.757054107892098926e+01
8.433181714285775854e+01 1.757442513338272860e+01
8.533008000000059212e+01 1.757881022254592551e+01
8.632834285714342570e+01 1.758340638207778284e+01
8.732660571428625929e+01 1.758809726585660016e+01
8.832486857142910708e+01 1.759295798683383438e+01
8.932313142857194066e+01 1.759811091616879608e+01
9.032139428571477424e+01 1.760365173004705497e+01
9.131965714285760782e+01 1.760964101532504955e+01
9.231792000000044141e+01 1.761611915289704555e+01
9.331618285714327499e+01 1.762311896726594185e+01
9.431444571428612278e+01 1.763067208648824646e+01
9.531270857142895636e+01 1.763881858942666625e+01
9.631097142857178994e+01 1.764763331799752422e+01
9.730923428571462352e+01 1.765730088344449911e+01
9.830749714285745711e+01 1.766830178059623790e+01
9.930576000000029069e+01 1.768163049062662751e+01
1.003040228571431243e+02 1.774110680380601934e+01
1.013022857142859721e+02 1.776098207167071052e+01
1.023005485714288056e+02 1.778178450128835308e+01
1.032988114285716392e+02 1.780344823559355660e+01
1.042970742857144728e+02 1.782593450627037868e+01
1.052953371428573064e+02 1.784923792807324361e+01
1.062936000000001400e+02 1.787339973445576291e+01
1.072918628571429878e+02 1.789852964842204486e+01
1.082901257142858213e+02 1.792483208174498799e+01
1.092883885714286549e+02 1.795262509645158744e+01
1.102866514285714885e+02 1.798233603526021440e+01
1.112849142857143221e+02 1.801446164154018348e+01
1.122831771428571557e+02 1.804949524469340361e+01
1.132814400000000035e+02 1.808784238136093947e+01
1.142797028571428370e+02 1.812975528197880593e+01
1.152779657142856706e+02 1.817530776735718234e+01
1.162762285714285042e+02 1.822441189702604092e+01
1.172744914285713378e+02 1.827686099331035408e+01
1.182727542857141714e+02 1.833237917420590435e+01
1.192710171428570050e+02 1.839066297379551074e+01
1.202692799999998527e+02 1.845140883759559003e+01
1.212675428571426863e+02 1.851432619462089946e+01
1.222658057142855199e+02 1.857913828103868781e+01
1.232640685714283535e+02 1.864557302221987811e+01
1.242623314285711871e+02 1.871334562516851818e+01
1.252605942857140207e+02 1.878213437129839747e+01
1.262588571428568684e+02 1.885155235832876741e+01
1.272571199999997020e+02 1.892112105024823165e+01
1.282553828571425356e+02 1.899025575379069508e+01
1.292536457142853692e+02 1.905827585510522226e+01
1.302519085714282028e+02 1.912444941160956091e+01
1.312501714285710364e+02 1.918806955195357844e+01
1.322484342857138699e+02 1.924854277150609860e+01
1.332466971428567035e+02 1.930545802798837940e+01
1.342449599999995371e+02 1.935861119601597125e+01
1.352432228571423707e+02 1.940798013293963464e+01
1.362414857142852327e+02 1.945366698569383601e+01
1.372397485714280663e+02 1.949583301482508091e+01
